25189,True
25190,False
25191,False
25192,False
25193,False
25194,False
25195,False
25196,True
25197,False
25198,True
25199,False
25200,False
25201,True
25202,False
25203,True
25204,True
25205,True
25206,False
25207,True
25208,False
25209,True
25210,False
25211,True
25212,False
25213,True
25214,True
25215,True
25216,False
25217,False
25218,True
25219,False
25220,True
25221,False
25222,False
25223,False
25224,True
25225,False
25226,False
25227,False
25228,True
25229,False
25230,False
25231,False
25232,True
25233,True
25234,True
25235,False
25236,True
25237,False
25238,True
25239,False
25240,False
25241,True
25242,False
25243,True
25244,True
25245,True
25246,True
25247,False
25248,True
25249,False
25250,False
25251,False
25252,False
25253,True
25254,True
25255,False
25256,True
25257,False
25258,False
25259,True
25260,False
25261,True
25262,True
25263,False
25264,False
25265,False
25266,True
25267,False
25268,True
25269,True
25270,True
25271,False
25272,False
25273,False
25274,True
25275,True
25276,True
25277,False
25278,False
25279,False
25280,True
25281,True
25282,False
25283,True
25284,True
25285,True
25286,False
25287,True
25288,False
25289,True
25290,False
25291,False
25292,False
25293,True
25294,True
25295,False
25296,True
25297,True
25298,True
25299,True
25300,False
25301,True
25302,True
25303,True
25304,True
25305,True
25306,True
25307,True
25308,False
25309,True
25310,True
25311,False
25312,True
25313,True
25314,False
25315,True
25316,False
25317,True
25318,True
25319,False
25320,False
25321,True
25322,False
25323,True
25324,False
25325,False
25326,False
25327,True
25328,False
25329,True
25330,True
25331,False
25332,True
25333,False
25334,False
25335,True
25336,True
25337,True
25338,False
25339,False
25340,True
25341,False
25342,False
25343,False
25344,False
25345,True
25346,True
25347,True
25348,False
25349,False
25350,False
25351,False
25352,True
25353,True
25354,True
25355,False
25356,False
25357,False
25358,False
25359,True
25360,False
25361,True
25362,False
25363,False
25364,True
25365,True
25366,False
25367,True
25368,False
25369,False
25370,False
25371,True
25372,False
25373,False
25374,True
25375,True
25376,False
25377,False
25378,True
25379,False
25380,True
25381,True
25382,False
25383,False
25384,False
25385,True
25386,False
25387,True
25388,False
25389,False
25390,False
25391,False
25392,False
25393,True
25394,True
25395,False
25396,False
25397,True
25398,True
25399,True
25400,False
25401,True
25402,False
25403,True
25404,False
25405,True
25406,False
25407,False
25408,False
25409,False
25410,True
25411,False
25412,True
25413,False
25414,False
25415,True
25416,False
25417,True
25418,False
25419,False
25420,True
25421,False
25422,False
25423,False
25424,False
25425,False
25426,False
25427,True
25428,False
25429,False
25430,False
25431,True
25432,False
25433,True
25434,False
25435,True
25436,False
25437,True
25438,False
25439,False
25440,False
25441,False
25442,True
25443,False
25444,False
25445,False
25446,False
25447,False
25448,True
25449,False
25450,True
25451,True
25452,True
25453,False
25454,True
25455,False
25456,False
25457,True
25458,False
25459,True
25460,False
25461,True
25462,True
25463,True
25464,False
25465,False
25466,True
25467,False
25468,True
25469,False
25470,False
25471,False
25472,False
25473,False
25474,True
25475,False
25476,False
25477,True
25478,False
25479,False
25480,False
25481,True
25482,False
25483,False
25484,False
25485,False
25486,False
25487,False
25488,True
25489,True
25490,False
25491,False
25492,True
25493,True
25494,True
25495,False
25496,False
25497,False
25498,True
25499,False
25500,True
25501,True
25502,True
25503,False
25504,True
25505,True
25506,False
25507,True
25508,True
25509,False
25510,False
25511,False
25512,False
25513,True
25514,False
25515,False
25516,True
25517,True
25518,False
25519,True
25520,False
25521,True
25522,False
25523,False
25524,True
25525,False
25526,False
25527,True
25528,True
25529,True
25530,False
25531,True
25532,False
25533,False
25534,True
25535,True
25536,False
25537,True
25538,False
25539,True
25540,False
25541,True
25542,False
25543,True
25544,True
25545,False
25546,True
25547,True
25548,False
25549,True
25550,True
25551,False
25552,False
25553,False
25554,False
25555,False
25556,False
25557,False
25558,False
25559,False
25560,False
25561,False
25562,True
25563,True
25564,False
25565,True
25566,False
25567,False
25568,True
25569,True
25570,False
25571,False
25572,True
25573,True
25574,False
25575,True
25576,False
25577,False
25578,True
25579,False
25580,True
25581,False
25582,False
25583,False
25584,False
25585,True
25586,True
25587,False
25588,False
25589,False
25590,True
25591,True
25592,False
25593,False
25594,False
25595,True
25596,True
25597,True
25598,True
25599,True
25600,True
25601,False
25602,True
25603,True
25604,False
25605,False
25606,False
25607,True
25608,False
25609,True
25610,True
25611,False
25612,True
25613,True
25614,True
25615,True
25616,False
25617,True
25618,False
25619,True
25620,False
25621,False
25622,False
25623,True
25624,True
25625,False
25626,True
25627,True
25628,True
25629,False
25630,True
25631,False
25632,True
25633,False
25634,False
25635,False
25636,False
25637,True
25638,False
25639,True
25640,False
25641,False
25642,False
25643,False
25644,False
25645,False
25646,False
25647,False
25648,True
25649,True
25650,False
25651,False
25652,True
25653,False
25654,True
25655,False
25656,True
25657,True
25658,True
25659,False
25660,False
25661,False
25662,True
25663,False
25664,True
25665,False
25666,False
25667,False
25668,False
25669,False
25670,True
25671,False
25672,False
25673,False
25674,True
25675,True
25676,True
25677,True
25678,False
25679,False
25680,False
25681,False
25682,True
25683,False
25684,False
25685,True
25686,False
25687,True
25688,False
25689,False
25690,False
25691,True
25692,True
25693,False
25694,False
25695,True
25696,False
25697,False
25698,True
25699,True
25700,False
25701,False
25702,False
25703,False
25704,False
25705,False
25706,False
25707,False
25708,True
25709,False
25710,False
25711,False
25712,True
25713,True
25714,False
25715,True
25716,False
25717,False
25718,False
25719,False
25720,False
25721,False
25722,True
25723,True
25724,True
25725,False
25726,False
25727,False
25728,True
25729,True
25730,False
25731,False
25732,True
25733,False
25734,False
25735,True
25736,False
25737,False
25738,True
25739,True
25740,False
25741,True
25742,False
25743,True
25744,False
25745,True
25746,False
25747,True
25748,True
25749,False
25750,False
25751,False
25752,False
25753,True
25754,False
25755,True
25756,False
25757,False
25758,False
25759,False
25760,False
25761,True
25762,True
25763,False
25764,False
25765,True
25766,True
25767,True
25768,True
25769,False
25770,False
25771,False
25772,False
25773,False
25774,True
25775,False
25776,False
25777,True
25778,True
25779,True
25780,True
25781,True
25782,False
25783,True
25784,False
25785,True
25786,False
25787,False
25788,True
25789,True
25790,False
25791,False
25792,True
25793,True
25794,True
25795,False
25796,True
25797,False
25798,True
25799,True
25800,True
25801,False
25802,True
25803,True
25804,True
25805,True
25806,True
25807,False
25808,False
25809,False
25810,False
25811,False
25812,True
25813,False
25814,True
25815,True
25816,False
25817,True
25818,False
25819,False
25820,True
25821,False
25822,True
25823,False
25824,False
25825,False
25826,False
25827,True
25828,False
25829,False
25830,False
25831,True
25832,False
25833,False
25834,True
25835,False
25836,True
25837,True
25838,False
25839,True
25840,False
25841,True
25842,False
25843,False
25844,False
25845,False
25846,False
25847,False
25848,False
25849,False
25850,True
25851,True
25852,False
25853,False
25854,False
25855,True
25856,True
25857,True
25858,True
25859,True
25860,True
25861,True
25862,False
25863,False
25864,False
25865,True
25866,True
25867,True
25868,True
25869,True
25870,False
25871,True
25872,False
25873,True
25874,True
25875,True
25876,False
25877,False
25878,True
25879,False
25880,True
25881,False
25882,False
25883,False
25884,False
25885,False
25886,False
25887,False
25888,False
25889,True
25890,False
25891,True
25892,True
25893,False
25894,True
25895,False
25896,False
25897,True
25898,True
25899,False
25900,False
25901,True
25902,False
25903,True
25904,False
25905,True
25906,False
25907,True
25908,False
25909,True
25910,False
25911,True
25912,False
25913,True
25914,False
25915,False
25916,False
25917,False
25918,True
25919,False
25920,False
25921,False
25922,False
25923,False
25924,True
25925,False
25926,False
25927,True
25928,False
25929,False
25930,True
25931,True
25932,False
25933,True
25934,False
25935,False
25936,True
25937,True
25938,False
25939,False
25940,True
25941,False
25942,True
25943,False
25944,False
25945,False
25946,False
25947,True
25948,False
25949,False
25950,True
25951,False
25952,False
25953,False
25954,False
25955,True
25956,False
25957,False
25958,True
25959,True
25960,False
25961,False
25962,False
25963,False
25964,False
25965,False
25966,True
25967,False
25968,False
25969,True
25970,True
25971,False
25972,False
25973,True
25974,True
25975,True
25976,False
25977,True
25978,False
25979,False
25980,True
25981,True
25982,False
25983,False
25984,True
25985,True
25986,False
25987,False
25988,False
25989,False
25990,True
25991,True
25992,False
25993,False
25994,False
25995,False
25996,True
25997,False
25998,False
25999,False
26000,True
26001,False
26002,False
26003,False
26004,True
26005,False
26006,False
26007,True
26008,True
26009,True
26010,True
26011,False
26012,True
26013,False
26014,True
26015,False
26016,False
26017,True
26018,True
26019,False
26020,True
26021,True
26022,False
26023,True
26024,False
26025,False
26026,False
26027,True
26028,False
26029,True
26030,True
26031,False
26032,False
26033,True
26034,True
26035,False
26036,False
26037,True
26038,False
26039,True
26040,False
26041,True
26042,True
26043,True
26044,False
26045,False
26046,False
26047,False
26048,False
26049,True
26050,False
26051,True
26052,True
26053,False
26054,True
26055,True
26056,False
26057,False
26058,True
26059,False
26060,False
26061,True
26062,True
26063,True
26064,False
26065,True
26066,True
26067,True
26068,False
26069,False
26070,True
26071,True
26072,False
26073,False
26074,False
26075,False
26076,True
26077,False
26078,True
26079,True
26080,False
26081,False
26082,True
26083,True
26084,False
26085,True
26086,True
26087,False
26088,True
26089,True
26090,True
26091,False
26092,False
26093,False
26094,False
26095,False
26096,True
26097,False
26098,True
26099,False
26100,False
26101,False
26102,False
26103,True
26104,True
26105,False
26106,False
26107,True
26108,True
26109,True
26110,True
26111,False
26112,False
26113,False
26114,False
26115,True
26116,False
26117,False
26118,True
26119,True
26120,False
26121,True
26122,False
26123,True
26124,False
26125,False
26126,False
26127,False
26128,False
26129,False
26130,True
26131,True
26132,False
26133,False
26134,True
26135,False
26136,True
26137,False
26138,False
26139,True
26140,True
26141,False
26142,False
26143,True
26144,True
26145,True
26146,True
26147,True
26148,True
26149,False
26150,True
26151,False
26152,True
26153,False
26154,False
26155,False
26156,True
26157,False
26158,False
26159,True
26160,False
26161,True
26162,True
26163,True
26164,False
26165,True
26166,True
26167,False
26168,True
26169,False
26170,False
26171,True
26172,True
26173,False
26174,False
26175,True
26176,False
26177,False
26178,True
26179,True
26180,True
26181,True
26182,True
26183,True
26184,False
26185,False
26186,True
26187,False
26188,True
26189,True
26190,True
26191,False
26192,False
26193,True
26194,True
26195,True
26196,False
26197,False
26198,False
26199,False
26200,False
26201,True
26202,False
26203,False
26204,False
26205,False
26206,True
26207,False
26208,True
26209,True
26210,False
26211,True
26212,False
26213,True
26214,False
26215,True
26216,True
26217,True
26218,False
26219,False
26220,True
26221,True
26222,False
26223,True
26224,True
26225,True
26226,True
26227,False
26228,False
26229,False
26230,False
26231,False
26232,False
26233,True
26234,True
26235,False
26236,False
26237,False
26238,False
26239,True
26240,True
26241,False
26242,True
26243,True
26244,True
26245,True
26246,False
26247,False
26248,True
26249,True
26250,True
26251,True
26252,True
26253,True
26254,True
26255,False
26256,False
26257,True
26258,False
26259,False
26260,False
26261,False
26262,True
26263,True
26264,False
26265,True
26266,False
26267,False
26268,True
26269,False
26270,True
26271,False
26272,False
26273,True
26274,False
26275,False
26276,False
26277,True
26278,True
26279,False
26280,False
26281,True
26282,True
26283,False
